addr,end,name,source,flag
0x03126A,0x03128A,FUN_03126a,derived,
0x03128A,0x0312C0,FUN_03128a,derived,
0x0312C0,0x0312EC,FUN_0312c0,derived,
0x0312EC,0x0312FC,FUN_0312ec,derived,
0x0312FC,0x031302,FUN_0312fc,derived,
0x031302,0x031322,FUN_031302,derived,
0x031322,0x03132E,FUN_031322,derived,
0x03132E,0x03133A,FUN_03132e,derived,
0x03133A,0x03134A,FUN_03133a,derived,
0x03134A,0x031352,FUN_03134a,derived,
0x031352,0x03138E,FUN_031352,derived,
0x03138E,0x0313BE,FUN_03138e,derived,
0x0313BE,0x0313D0,FUN_0313be,derived,
0x0313D0,0x0313D6,FUN_0313d0,derived,
0x0313D6,0x0313EA,FUN_0313d6,derived,
0x0313EA,0x0313EE,FUN_0313ea,derived,
0x0313EE,0x0313FA,FUN_0313ee,derived,
0x0313FA,0x031402,FUN_0313fa,derived,
0x031402,0x031410,FUN_031402,derived,
0x031410,0x03141E,FUN_031410,derived,
0x03141E,0x031426,FUN_03141e,derived,
0x031426,0x031440,FUN_031426,derived,
0x031440,0x0314A2,FUN_031440,derived,
0x0314A2,0x0314A6,FUN_0314a2,derived,
0x0314A6,0x0314B6,FUN_0314a6,derived,
0x0314B6,0x0314C2,FUN_0314b6,derived,
0x0314C2,0x0314DE,FUN_0314c2,derived,
0x0314DE,0x031514,FUN_0314de,derived,
0x031514,0x03151A,FUN_031514,derived,
0x03151A,0x03154C,FUN_03151a,derived,
0x03154C,0x031572,FUN_03154c,derived,
0x031572,0x0315DE,FUN_031572,derived,
0x0315DE,0x0315E6,FUN_0315de,derived,
0x0315E6,0x0315E8,FUN_0315e6,derived,
0x0315E8,0x0315EC,FUN_0315e8,derived,
0x0315EC,0x031606,FUN_0315ec,derived,
0x031606,0x03162C,FUN_031606,derived,
0x03162C,0x0316BE,FUN_03162c,derived,
0x0316BE,0x0316C4,FUN_0316be,derived,
0x0316C4,0x0316F4,FUN_0316c4,derived,
0x0316F4,0x031734,FUN_0316f4,derived,
0x031734,0x031742,FUN_031734,derived,
0x031742,0x03178A,FUN_031742,derived,
0x03178A,0x031792,FUN_03178a,derived,
0x031792,0x03179A,FUN_031792,derived,
0x03179A,0x0317AE,FUN_03179a,derived,
0x0317AE,0x0317B6,FUN_0317ae,derived,
0x0317B6,0x0317C6,FUN_0317b6,derived,
0x0317C6,0x0317E6,FUN_0317c6,derived,
0x0317E6,0x0317FC,FUN_0317e6,derived,
0x0317FC,0x03181C,FUN_0317fc,derived,
0x03181C,0x03185E,FUN_03181c,derived,
0x03185E,0x0318EA,FUN_03185e,derived,
0x0318EA,0x031928,FUN_0318ea,derived,
0x031928,0x031932,FUN_031928,derived,
0x031932,0x03194A,FUN_031932,derived,
0x03194A,0x031956,FUN_03194a,derived,
0x031956,0x03195A,FUN_031956,derived,
0x03195A,0x031960,FUN_03195a,derived,
0x031960,0x031964,FUN_031960,derived,
0x031964,0x03197A,FUN_031964,derived,
0x03197A,0x031986,FUN_03197a,derived,
0x031986,0x031996,FUN_031986,derived,
0x031996,0x031A12,FUN_031996,derived,
0x031A12,0x031A28,FUN_031a12,derived,
0x031A28,0x031B12,FUN_031a28,derived,
0x031B12,0x031B18,FUN_031b12,derived,
0x031B18,0x031BCC,FUN_031b18,derived,
0x031BCC,0x031BEC,FUN_031bcc,derived,
0x031BEC,0x031C10,FUN_031bec,derived,
0x031C10,0x031C1C,FUN_031c10,derived,
0x031C1C,0x031C76,FUN_031c1c,derived,
0x031C76,0x031C9A,FUN_031c76,derived,
0x031C9A,0x031CB2,FUN_031c9a,derived,
0x031CB2,0x031DA4,FUN_031cb2,derived,
0x031DA4,0x031DC4,FUN_031da4,derived,
0x031DC4,0x031E02,FUN_031dc4,derived,
0x031E02,0x031E16,FUN_031e02,derived,
0x031E16,0x031E1E,FUN_031e16,derived,
0x031E1E,0x031E2A,FUN_031e1e,derived,
0x031E2A,0x031EBE,FUN_031e2a,derived,
0x031EBE,0x031EC0,FUN_031ebe,derived,
0x031EC0,0x031EE2,FUN_031ec0,derived,
0x031EE2,0x031EEE,FUN_031ee2,derived,
0x031EEE,0x031EF8,FUN_031eee,derived,
0x031EF8,0x031F12,FUN_031ef8,derived,
0x031F12,0x031F68,FUN_031f12,derived,
0x031F68,0x031FCC,FUN_031f68,derived,
0x031FCC,0x032010,turnOnSecondaryAir??,ghidra-hand-xmap,
0x032010,0x032016,FUN_032010,derived,
0x032016,0x03201E,FUN_032016,derived,
0x03201E,0x032042,FUN_03201e,derived,
0x032042,0x03207C,FUN_032042,derived,
0x03207C,0x0320FA,FUN_03207c,derived,
0x0320FA,0x0321D4,FUN_0320fa,derived,
0x0321D4,0x0321EC,FUN_0321d4,derived,
0x0321EC,0x0321F6,FUN_0321ec,derived,
0x0321F6,0x03221E,getEngineOffTimer,ghidra-hand-xmap,
0x03221E,0x032222,FUN_03221e,derived,
0x032222,0x032242,FUN_032222,derived,
0x032242,0x03224C,FUN_032242,derived,
0x03224C,0x03224E,FUN_03224c,derived,
0x03224E,0x0322F8,FUN_03224e,derived,
0x0322F8,0x032300,FUN_0322f8,derived,
0x032300,0x03231A,FUN_032300,derived,
0x03231A,0x032340,FUN_03231a,derived,
0x032340,0x032342,FUN_032340,derived,
0x032342,0x032354,FUN_032342,derived,
0x032354,0x032356,FUN_032354,derived,
0x032356,0x032362,FUN_032356,derived,
0x032362,0x03236C,FUN_032362,derived,
0x03236C,0x0323C2,FUN_03236c,derived,
0x0323C2,0x032400,FUN_0323c2,derived,
0x032400,0x032412,FUN_032400,derived,
0x032412,0x032428,FUN_032412,derived,
0x032428,0x03243E,FUN_032428,derived,
0x03243E,0x032444,FUN_03243e,derived,
0x032444,0x032452,FUN_032444,derived,
0x032452,0x03247E,FUN_032452,derived,
0x03247E,0x03248E,FUN_03247e,derived,
0x03248E,0x0324C0,FUN_03248e,derived,
0x0324C0,0x0324E2,FUN_0324c0,derived,
0x0324E2,0x0324EE,FUN_0324e2,derived,
0x0324EE,0x0324F0,FUN_0324ee,derived,
0x0324F0,0x0324F4,FUN_0324f0,derived,
0x0324F4,0x032532,FUN_0324f4,derived,
0x032532,0x03253A,FUN_032532,derived,
0x03253A,0x032540,FUN_03253a,derived,
0x032540,0x0325CC,calcAPVControl,ghidra-hand-xmap,
0x0325CC,0x0325DA,FUN_0325cc,derived,
0x0325DA,0x0325F2,FUN_0325da,derived,
0x0325F2,0x0325F6,FUN_0325f2,derived,
0x0325F6,0x0325FC,FUN_0325f6,derived,
0x0325FC,0x0325FE,FUN_0325fc,derived,
0x0325FE,0x032606,FUN_0325fe,derived,
0x032606,0x032616,FUN_032606,derived,
0x032616,0x032656,FUN_032616,derived,
0x032656,0x0326B4,FUN_032656,derived,
0x0326B4,0x0326C2,FUN_0326b4,derived,
0x0326C2,0x0326EA,FUN_0326c2,derived,
0x0326EA,0x0326F0,FUN_0326ea,derived,
0x0326F0,0x0326F6,FUN_0326f0,derived,
0x0326F6,0x032724,FUN_0326f6,derived,
0x032724,0x032772,FUN_032724,derived,
0x032772,0x0327A2,FUN_032772,derived,
0x0327A2,0x0327CA,FUN_0327a2,derived,
0x0327CA,0x0327CE,FUN_0327ca,derived,
0x0327CE,0x0327D2,FUN_0327ce,derived,
0x0327D2,0x0327DE,FUN_0327d2,derived,
0x0327DE,0x0327EA,FUN_0327de,derived,
0x0327EA,0x0327F0,FUN_0327ea,derived,
0x0327F0,0x0327F6,FUN_0327f0,derived,
0x0327F6,0x032800,FUN_0327f6,derived,
0x032800,0x032806,FUN_032800,derived,
0x032806,0x03281E,FUN_032806,derived,
0x03281E,0x032890,FUN_03281e,derived,
0x032890,0x032896,FUN_032890,derived,
0x032896,0x0328C2,FUN_032896,derived,
0x0328C2,0x0328CC,FUN_0328c2,derived,
0x0328CC,0x0328D8,FUN_0328cc,derived,
0x0328D8,0x0328DA,FUN_0328d8,derived,
0x0328DA,0x032954,FUN_0328da,derived,
0x032954,0x032968,FUN_032954,derived,
0x032968,0x03298E,FUN_032968,derived,
0x03298E,0x032990,FUN_03298e,derived,
0x032990,0x03299A,FUN_032990,derived,
0x03299A,0x0329C8,FUN_03299a,derived,
0x0329C8,0x0329D0,FUN_0329c8,derived,
0x0329D0,0x0329D8,FUN_0329d0,derived,
0x0329D8,0x0329F6,FUN_0329d8,derived,
0x0329F6,0x032A6C,FUN_0329f6,derived,
0x032A6C,0x032A8A,FUN_032a6c,derived,
0x032A8A,0x032A9A,FUN_032a8a,derived,
0x032A9A,0x032AC8,FUN_032a9a,derived,
0x032AC8,0x032AD4,FUN_032ac8,derived,
0x032AD4,0x032B7C,FUN_032ad4,derived,
0x032B7C,0x032B8E,FUN_032b7c,derived,
0x032B8E,0x032B94,FUN_032b8e,derived,
0x032B94,0x032BBE,FUN_032b94,derived,
0x032BBE,0x032BC0,FUN_032bbe,derived,
0x032BC0,0x032BC6,FUN_032bc0,derived,
0x032BC6,0x032BD0,FUN_032bc6,derived,
0x032BD0,0x032BFA,FUN_032bd0,derived,
0x032BFA,0x032C4C,debounceCruiseControlSET,ghidra-hand-xmap,
0x032C4C,0x032C76,FUN_032c4c,derived,
0x032C76,0x032CDE,FUN_032c76,derived,
0x032CDE,0x032D00,FUN_032cde,derived,
0x032D00,0x032DCE,cruiseControlSetRealted,ghidra-hand-xmap,
0x032DCE,0x032DD4,FUN_032dce,derived,
0x032DD4,0x032DF6,FUN_032dd4,derived,
0x032DF6,0x032DFE,FUN_032df6,derived,
0x032DFE,0x032E06,FUN_032dfe,derived,
0x032E06,0x032EE8,FUN_032e06,derived,
0x032EE8,0x032F08,FUN_032ee8,derived,
0x032F08,0x032F0E,FUN_032f08,derived,
0x032F0E,0x032F1A,FUN_032f0e,derived,
0x032F1A,0x032F20,FUN_032f1a,derived,
0x032F20,0x032F24,FUN_032f20,derived,
0x032F24,0x032F28,FUN_032f24,derived,
0x032F28,0x032F2C,FUN_032f28,derived,
0x032F2C,0x033038,FUN_032f2c,derived,
0x033038,0x03303C,FUN_033038,derived,
0x03303C,0x033132,FUN_03303c,derived,
0x033132,0x03313C,FUN_033132,derived,
0x03313C,0x033140,FUN_03313c,derived,
0x033140,0x03316C,FUN_033140,derived,
0x03316C,0x033194,FUN_03316c,derived,
0x033194,0x033198,FUN_033194,derived,
0x033198,0x0331A0,FUN_033198,derived,
0x0331A0,0x0331BE,FUN_0331a0,derived,
0x0331BE,0x0331DA,FUN_0331be,derived,
0x0331DA,0x033208,FUN_0331da,derived,
0x033208,0x03320E,FUN_033208,derived,
0x03320E,0x03321E,FUN_03320e,derived,
0x03321E,0x033238,FUN_03321e,derived,
0x033238,0x033240,FUN_033238,derived,
0x033240,0x033254,FUN_033240,derived,
0x033254,0x03326A,FUN_033254,derived,
0x03326A,0x033278,FUN_03326a,derived,
0x033278,0x0332C4,FUN_033278,derived,
0x0332C4,0x0332FC,FUN_0332c4,derived,
0x0332FC,0x033302,FUN_0332fc,derived,
0x033302,0x03332C,FUN_033302,derived,
0x03332C,0x033334,FUN_03332c,derived,
0x033334,0x03335A,can620Pack,ghidra-hand-xmap,
0x03335A,0x033364,FUN_03335a,derived,
0x033364,0x033380,FUN_033364,derived,
0x033380,0x03338C,FUN_033380,derived,
0x03338C,0x0333E2,FUN_03338c,derived,
0x0333E2,0x033468,FUN_0333e2,derived,
0x033468,0x03346C,FUN_033468,derived,
0x03346C,0x033496,FUN_03346c,derived,
0x033496,0x0334C4,can430rx_unpack,ghidra-hand-xmap,
0x0334C4,0x0334E8,FUN_0334c4,derived,
0x0334E8,0x033550,FUN_0334e8,derived,
0x033550,0x03362C,FUN_033550,derived,
0x03362C,0x033690,FUN_03362c,derived,
0x033690,0x033788,FUN_033690,derived,
0x033788,0x033792,FUN_033788,derived,
0x033792,0x03382E,FUN_033792,derived,
0x03382E,0x03388C,FUN_03382e,derived,
0x03388C,0x03391E,FUN_03388c,derived,
0x03391E,0x0339A2,FUN_03391e,derived,
0x0339A2,0x033AD0,FUN_0339a2,derived,
0x033AD0,0x033C58,FUN_033ad0,derived,
0x033C58,0x033CA2,FUN_033c58,derived,
0x033CA2,0x033D38,FUN_033ca2,derived,
0x033D38,0x033D86,cruiseControlInit,ghidra-hand-xmap,
0x033D86,0x033DA6,FUN_033d86,derived,
0x033DA6,0x033DAE,FUN_033da6,derived,
0x033DAE,0x033DBE,knockInit,ghidra-hand-xmap,
0x033DBE,0x033DCA,knockConditonalInit,ghidra-hand-xmap,
0x033DCA,0x033E44,FUN_033dca,derived,
0x033E44,0x0340DE,FUN_033e44,derived,
0x0340DE,0x034154,FUN_0340de,derived,
0x034154,0x034158,FUN_034154,derived,
0x034158,0x0341D0,FUN_034158,derived,
0x0341D0,0x03434C,throttlePedalParameters,ghidra-hand-xmap,
0x03434C,0x03439C,detectDriverIntentKnockControl?,ghidra-hand-xmap,
0x03439C,0x0343D0,FUN_03439c,derived,
0x0343D0,0x03453C,calculateKnockConditionA,ghidra-hand-xmap,
0x03453C,0x0345AA,FUN_03453c,derived,
0x0345AA,0x0345FC,FUN_0345aa,derived,
0x0345FC,0x034606,FUN_0345fc,derived,
0x034606,0x034610,FUN_034606,derived,
0x034610,0x034620,FUN_034610,derived,
0x034620,0x034654,calculateEngineLoadMax,ghidra-hand-xmap,
0x034654,0x034676,FUN_034654,derived,
0x034676,0x0346FC,FUN_034676,derived,
0x0346FC,0x034708,FUN_0346fc,derived,
0x034708,0x034748,FUN_034708,derived,
0x034748,0x0347B4,FUN_034748,derived,
0x0347B4,0x034830,FUN_0347b4,derived,
0x034830,0x03483C,FUN_034830,derived,
0x03483C,0x03483E,FUN_03483c,derived,
0x03483E,0x034884,FUN_03483e,derived,
0x034884,0x0348F8,FUN_034884,derived,
0x0348F8,0x03494A,FUN_0348f8,derived,
0x03494A,0x034962,FUN_03494a,derived,
0x034962,0x0349E0,FUN_034962,derived,
0x0349E0,0x0349F0,FUN_0349e0,derived,
0x0349F0,0x034A1C,FUN_0349f0,derived,
0x034A1C,0x034A64,FUN_034a1c,derived,
0x034A64,0x034AC2,FUN_034a64,derived,
0x034AC2,0x034B1C,FUN_034ac2,derived,
0x034B1C,0x034BA8,FUN_034b1c,derived,
0x034BA8,0x034C7A,FUN_034ba8,derived,
0x034C7A,0x034CE0,FUN_034c7a,derived,
0x034CE0,0x034CF8,FUN_034ce0,derived,
0x034CF8,0x034D1A,getEngineStartupEnrichValue,ghidra-hand-xmap,
0x034D1A,0x034D1E,FUN_034d1a,derived,
0x034D1E,0x034D90,FUN_034d1e,derived,
0x034D90,0x034DF8,FUN_034d90,derived,
0x034DF8,0x034E04,FUN_034df8,derived,
0x034E04,0x034E0A,FUN_034e04,derived,
0x034E0A,0x034E5C,FUN_034e0a,derived,
0x034E5C,0x034E6C,FUN_034e5c,derived,
0x034E6C,0x034E76,FUN_034e6c,derived,
0x034E76,0x034EB0,FUN_034e76,derived,
0x034EB0,0x034EDE,FUN_034eb0,derived,
0x034EDE,0x034FEA,FUN_034ede,derived,
0x034FEA,0x034FF2,FUN_034fea,derived,
0x034FF2,0x035002,FUN_034ff2,derived,
0x035002,0x035102,FUN_035002,derived,
0x035102,0x03519C,FUN_035102,derived,
0x03519C,0x0351AE,FUN_03519c,derived,
0x0351AE,0x035250,FUN_0351ae,derived,
0x035250,0x035360,FUN_035250,derived,
0x035360,0x035384,FUN_035360,derived,
0x035384,0x035390,FUN_035384,derived,
0x035390,0x035430,VDIControl,ghidra-hand-xmap,
0x035430,0x035436,FUN_035430,derived,
0x035436,0x03545C,FUN_035436,derived,
0x03545C,0x035462,FUN_03545c,derived,
0x035462,0x035488,FUN_035462,derived,
0x035488,0x0354D2,vfadControl,ghidra-hand-xmap,
0x0354D2,0x035530,FUN_0354d2,derived,
0x035530,0x035550,FUN_035530,derived,
0x035550,0x035574,FUN_035550,derived,
0x035574,0x03557A,FUN_035574,derived,
0x03557A,0x0355B0,FUN_03557a,derived,
0x0355B0,0x0355B8,FUN_0355b0,derived,
0x0355B8,0x0355C0,FUN_0355b8,derived,
0x0355C0,0x035622,FUN_0355c0,derived,
0x035622,0x03562E,FUN_035622,derived,
0x03562E,0x03576E,ImmoMain,ghidra-hand-xmap,
0x03576E,0x0357A2,FUN_03576e,derived,
0x0357A2,0x035856,FUN_0357a2,derived,
0x035856,0x03589C,FUN_035856,derived,
0x03589C,0x035A7E,FUN_03589c,derived,
0x035A7E,0x035AAE,FUN_035a7e,derived,
0x035AAE,0x035B94,FUN_035aae,derived,
0x035B94,0x035CDE,FUN_035b94,derived,
0x035CDE,0x035D88,ImmoStateInvalidKey,ghidra-hand-xmap,
0x035D88,0x035DCC,FUN_035d88,derived,
0x035DCC,0x035DF4,FUN_035dcc,derived,
0x035DF4,0x035DF6,FUN_035df4,derived,
0x035DF6,0x035E68,FUN_035df6,derived,
0x035E68,0x035E86,ImmoBadStateSet?,ghidra-hand-xmap,
0x035E86,0x035EAA,FUN_035e86,derived,
0x035EAA,0x035EB2,FUN_035eaa,derived,
0x035EB2,0x035EFE,FUN_035eb2,derived,
0x035EFE,0x035F62,ImmoGetSeed,ghidra-hand-xmap,
0x035F62,0x035F68,FUN_035f62,derived,
0x035F68,0x03600C,FUN_035f68,derived,
0x03600C,0x036060,FUN_03600c,derived,
0x036060,0x036120,FUN_036060,derived,
0x036120,0x036250,ImmoGetCANData,ghidra-hand-xmap,
0x036250,0x036268,FUN_036250,derived,
0x036268,0x036368,FUN_036268,derived,
0x036368,0x036376,FUN_036368,derived,
0x036376,0x0363A4,FUN_036376,derived,
0x0363A4,0x03647E,Immo_Keygen_related_ADC,ghidra-hand-xmap,
0x03647E,0x0364C4,loadDatafromE2intoRAM?,ghidra-hand-xmap,
0x0364C4,0x0365B4,getDataFromE2RAM,ghidra-hand-xmap,
0x0365B4,0x0366A4,updateE2RAMBasedOnInput,ghidra-hand-xmap,
0x0366A4,0x03674E,FUN_0366a4,derived,
0x03674E,0x0367E2,FUN_03674e,derived,
0x0367E2,0x0368A8,FUN_0367e2,derived,
0x0368A8,0x0368FE,FUN_0368a8,derived,
0x0368FE,0x0369C8,FUN_0368fe,derived,
0x0369C8,0x036A8C,ImmoUpdateRelated,ghidra-hand-xmap,
0x036A8C,0x036BD0,checkImmoStatus?,ghidra-hand-xmap,
0x036BD0,0x036BF0,FUN_036bd0,derived,
0x036BF0,0x036C6A,FUN_036bf0,derived,
0x036C6A,0x036D0C,FUN_036c6a,derived,
0x036D0C,0x036D86,FUN_036d0c,derived,
0x036D86,0x036E94,FUN_036d86,derived,
0x036E94,0x036EF8,FUN_036e94,derived,
0x036EF8,0x036F46,FUN_036ef8,derived,
0x036F46,0x036F8C,FUN_036f46,derived,
0x036F8C,0x037068,FUN_036f8c,derived,
0x037068,0x037182,FUN_037068,derived,
0x037182,0x037228,FUN_037182,derived,
0x037228,0x0372A2,FUN_037228,derived,
0x0372A2,0x037358,FUN_0372a2,derived,
0x037358,0x0373D2,FUN_037358,derived,
0x0373D2,0x037418,FUN_0373d2,derived,
0x037418,0x037430,FUN_037418,derived,
0x037430,0x0375F4,FUN_037430,derived,
0x0375F4,0x037764,afterImmo_1,ghidra-hand-xmap,
0x037764,0x0378D6,afterImmo_2,ghidra-hand-xmap,
0x0378D6,0x03791A,FUN_0378d6,derived,
0x03791A,0x0379FC,FUN_03791a,derived,
0x0379FC,0x037B64,afterImmo_3,ghidra-hand-xmap,
0x037B64,0x037BAA,FUN_037b64,derived,
0x037BAA,0x037C5C,FUN_037baa,derived,
0x037C5C,0x037DB4,afterImmo_5,ghidra-hand-xmap,
0x037DB4,0x037E80,afterImmo_7,ghidra-hand-xmap,
0x037E80,0x037E9A,FUN_037e80,derived,
0x037E9A,0x037FE6,FUN_037e9a,derived,
0x037FE6,0x038062,FUN_037fe6,derived,
0x038062,0x03806E,FUN_038062,derived,
0x03806E,0x0380E8,FUN_03806e,derived,
0x0380E8,0x03816A,FUN_0380e8,derived,
0x03816A,0x03830E,FUN_03816a,derived,
0x03830E,0x038366,FUN_03830e,derived,
0x038366,0x0383EE,FUN_038366,derived,
0x0383EE,0x038404,FUN_0383ee,derived,
0x038404,0x03845E,FUN_038404,derived,
0x03845E,0x0384AE,FUN_03845e,derived,
0x0384AE,0x03850C,FUN_0384ae,derived,
0x03850C,0x038652,FUN_03850c,derived,
0x038652,0x0386AA,FUN_038652,derived,
0x0386AA,0x03871E,FUN_0386aa,derived,
0x03871E,0x038800,FUN_03871e,derived,
0x038800,0x03884E,FUN_038800,derived,
0x03884E,0x0389A6,FUN_03884e,derived,
0x0389A6,0x0389CC,FUN_0389a6,derived,
0x0389CC,0x038A18,writeToE2RAMArea_INDEX_ADDR_LEN,ghidra-hand-xmap,
0x038A18,0x038ACE,getFromE2_E2ADDR_RAMADDR_LEN,ghidra-hand-xmap,
0x038ACE,0x038AFC,FUN_038ace,derived,
0x038AFC,0x038B02,FUN_038afc,derived,
0x038B02,0x038B12,FUN_038b02,derived,
0x038B12,0x038B26,FUN_038b12,derived,
0x038B26,0x038BA4,FUN_038b26,derived,
0x038BA4,0x038BAA,FUN_038ba4,derived,
0x038BAA,0x038BC2,FUN_038baa,derived,
0x038BC2,0x038BE2,FUN_038bc2,derived,
0x038BE2,0x038BF0,FUN_038be2,derived,
0x038BF0,0x038C40,can41TXPack,ghidra-hand-xmap,
0x038C40,0x038C44,FUN_038c40,derived,
0x038C44,0x038C78,CAN47RX_Main,ghidra-hand-xmap,
0x038C78,0x038CB2,can47RXunpack,ghidra-hand-xmap,
0x038CB2,0x038CBC,FUN_038cb2,derived,
0x038CBC,0x038CC6,FUN_038cbc,derived,
0x038CC6,0x038D20,FUN_038cc6,derived,
0x038D20,0x038D36,FUN_038d20,derived,
0x038D36,0x038D82,FUN_038d36,derived,
0x038D82,0x038DB2,FUN_038d82,derived,
0x038DB2,0x038E92,FUN_038db2,derived,
0x038E92,0x038E9E,FUN_038e92,derived,
0x038E9E,0x038F1E,FUN_038e9e,derived,
0x038F1E,0x038F34,FUN_038f1e,derived,
0x038F34,0x038F5E,FUN_038f34,derived,
0x038F5E,0x038FCA,FUN_038f5e,derived,
0x038FCA,0x038FE6,FUN_038fca,derived,
0x038FE6,0x039006,FUN_038fe6,derived,
0x039006,0x039092,FUN_039006,derived,
0x039092,0x039094,FUN_039092,derived,
0x039094,0x0390EE,FUN_039094,derived,
0x0390EE,0x039106,FUN_0390ee,derived,
0x039106,0x03911E,FUN_039106,derived,
0x03911E,0x039140,FUN_03911e,derived,
0x039140,0x039150,FUN_039140,derived,
0x039150,0x039152,FUN_039150,derived,
0x039152,0x0391B2,FUN_039152,derived,
0x0391B2,0x03921A,FUN_0391b2,derived,
0x03921A,0x039222,FUN_03921a,derived,
0x039222,0x0392FC,FUN_039222,derived,
0x0392FC,0x0393EE,FUN_0392fc,derived,
0x0393EE,0x0394B2,FUN_0393ee,derived,
0x0394B2,0x0394DE,FUN_0394b2,derived,
0x0394DE,0x03952C,FUN_0394de,derived,
0x03952C,0x039536,FUN_03952c,derived,
0x039536,0x039540,FUN_039536,derived,
0x039540,0x0396AA,FUN_039540,derived,
0x0396AA,0x039704,FUN_0396aa,derived,
0x039704,0x039736,FUN_039704,derived,
0x039736,0x039864,FUN_039736,derived,
0x039864,0x0398F2,FUN_039864,derived,
0x0398F2,0x03993A,FUN_0398f2,derived,
0x03993A,0x0399DA,FUN_03993a,derived,
0x0399DA,0x039A0C,FUN_0399da,derived,
0x039A0C,0x039A66,FUN_039a0c,derived,
0x039A66,0x039B8E,FUN_039a66,derived,
0x039B8E,0x039BE0,FUN_039b8e,derived,
0x039BE0,0x039C24,FUN_039be0,derived,
0x039C24,0x039D8E,FUN_039c24,derived,
0x039D8E,0x039F42,FUN_039d8e,derived,
0x039F42,0x039FF2,FUN_039f42,derived,
0x039FF2,0x03A016,FUN_039ff2,derived,
0x03A016,0x03A02E,FUN_03a016,derived,
0x03A02E,0x03A06E,FUN_03a02e,derived,
0x03A06E,0x03A0A4,FUN_03a06e,derived,
0x03A0A4,0x03A24A,FUN_03a0a4,derived,
0x03A24A,0x03A312,FUN_03a24a,derived,
0x03A312,0x03A34A,FUN_03a312,derived,
0x03A34A,0x03A3BE,FUN_03a34a,derived,
0x03A3BE,0x03A406,FUN_03a3be,derived,
0x03A406,0x03A4D6,FUN_03a406,derived,
0x03A4D6,0x03A54A,FUN_03a4d6,derived,
0x03A54A,0x03A582,FUN_03a54a,derived,
0x03A582,0x03A5EE,FUN_03a582,derived,
0x03A5EE,0x03A62A,FUN_03a5ee,derived,
0x03A62A,0x03A630,FUN_03a62a,derived,
0x03A630,0x03A696,FUN_03a630,derived,
0x03A696,0x03A71E,FUN_03a696,derived,
0x03A71E,0x03A766,FUN_03a71e,derived,
0x03A766,0x03A78E,FUN_03a766,derived,
0x03A78E,0x03A7D0,FUN_03a78e,derived,
0x03A7D0,0x03A7D6,FUN_03a7d0,derived,
0x03A7D6,0x03A7FA,FUN_03a7d6,derived,
0x03A7FA,0x03A818,FUN_03a7fa,derived,
0x03A818,0x03A878,FUN_03a818,derived,
0x03A878,0x03A888,FUN_03a878,derived,
0x03A888,0x03A8A0,FUN_03a888,derived,
0x03A8A0,0x03A8BE,FUN_03a8a0,derived,
0x03A8BE,0x03A966,FUN_03a8be,derived,
0x03A966,0x03AA8C,FUN_03a966,derived,
0x03AA8C,0x03AAB6,FUN_03aa8c,derived,
0x03AAB6,0x03AAC6,FUN_03aab6,derived,
0x03AAC6,0x03ABB2,FUN_03aac6,derived,
0x03ABB2,0x03ABE4,FUN_03abb2,derived,
0x03ABE4,0x03AC14,FUN_03abe4,derived,
0x03AC14,0x03AC7A,FUN_03ac14,derived,
0x03AC7A,0x03ACF4,FUN_03ac7a,derived,
0x03ACF4,0x03ACFC,FUN_03acf4,derived,
0x03ACFC,0x03AD72,FUN_03acfc,derived,
0x03AD72,0x03ADAA,FUN_03ad72,derived,
0x03ADAA,0x03AE20,FUN_03adaa,derived,
0x03AE20,0x03AE3E,FUN_03ae20,derived,
0x03AE3E,0x03AE92,FUN_03ae3e,derived,
0x03AE92,0x03AE94,FUN_03ae92,derived,
0x03AE94,0x03AEFE,FUN_03ae94,derived,
0x03AEFE,0x03AF88,FUN_03aefe,derived,
0x03AF88,0x03AFE6,FUN_03af88,derived,
0x03AFE6,0x03AFF0,FUN_03afe6,derived,
0x03AFF0,0x03B04E,FUN_03aff0,derived,
0x03B04E,0x03B064,FUN_03b04e,derived,
0x03B064,0x03B0E4,FUN_03b064,derived,
0x03B0E4,0x03B1F0,FUN_03b0e4,derived,
0x03B1F0,0x03B37E,FUN_03b1f0,derived,
0x03B37E,0x03B3F4,FUN_03b37e,derived,
0x03B3F4,0x03B45C,FUN_03b3f4,derived,
0x03B45C,0x03B566,FUN_03b45c,derived,
0x03B566,0x03B5C0,FUN_03b566,derived,
0x03B5C0,0x03B630,FUN_03b5c0,derived,
0x03B630,0x03B79C,FUN_03b630,derived,
0x03B79C,0x03B8FE,FUN_03b79c,derived,
0x03B8FE,0x03B92A,FUN_03b8fe,derived,
0x03B92A,0x03B940,FUN_03b92a,derived,
0x03B940,0x03B978,FUN_03b940,derived,
0x03B978,0x03B998,FUN_03b978,derived,
0x03B998,0x03B9D6,FUN_03b998,derived,
0x03B9D6,0x03BA38,FUN_03b9d6,derived,
0x03BA38,0x03BB54,FUN_03ba38,derived,
0x03BB54,0x03BB78,FUN_03bb54,derived,
0x03BB78,0x03BC38,FUN_03bb78,derived,
0x03BC38,0x03BC9C,FUN_03bc38,derived,
0x03BC9C,0x03BCDA,FUN_03bc9c,derived,
0x03BCDA,0x03BD1C,FUN_03bcda,derived,
0x03BD1C,0x03BD3C,FUN_03bd1c,derived,
0x03BD3C,0x03BF12,FUN_03bd3c,derived,
