addr,end,name,source,flag
0x033A7C,0x033AB0,calculateEngineLoadMax,ghidra-hand-xmap,
0x033AB0,0x033AD2,FUN_033ab0,derived,
0x033AD2,0x033B88,FUN_033ad2,derived,
0x033B88,0x033BA4,FUN_033b88,derived,
0x033BA4,0x033C10,FUN_033ba4,derived,
0x033C10,0x033CBA,FUN_033c10,derived,
0x033CBA,0x033CC6,FUN_033cba,derived,
0x033CC6,0x033CD0,FUN_033cc6,derived,
0x033CD0,0x033CD6,FUN_033cd0,derived,
0x033CD6,0x033CF6,FUN_033cd6,derived,
0x033CF6,0x033D16,FUN_033cf6,derived,
0x033D16,0x033D1A,FUN_033d16,derived,
0x033D1A,0x033D3C,FUN_033d1a,derived,
0x033D3C,0x033D5E,FUN_033d3c,derived,
0x033D5E,0x033D62,FUN_033d5e,derived,
0x033D62,0x033D92,FUN_033d62,derived,
0x033D92,0x033DBA,FUN_033d92,derived,
0x033DBA,0x033DC8,FUN_033dba,derived,
0x033DC8,0x033DCA,FUN_033dc8,derived,
0x033DCA,0x033DCE,FUN_033dca,derived,
0x033DCE,0x033DDA,FUN_033dce,derived,
0x033DDA,0x033E0A,FUN_033dda,derived,
0x033E0A,0x033E1E,FUN_033e0a,derived,
0x033E1E,0x033E36,FUN_033e1e,derived,
0x033E36,0x033E88,FUN_033e36,derived,
0x033E88,0x033E98,FUN_033e88,derived,
0x033E98,0x033EC4,FUN_033e98,derived,
0x033EC4,0x033EC6,FUN_033ec4,derived,
0x033EC6,0x033ED6,FUN_033ec6,derived,
0x033ED6,0x033EE8,FUN_033ed6,derived,
0x033EE8,0x033EF4,FUN_033ee8,derived,
0x033EF4,0x033F52,FUN_033ef4,derived,
0x033F52,0x033F8A,FUN_033f52,derived,
0x033F8A,0x033FB6,FUN_033f8a,derived,
0x033FB6,0x033FC4,FUN_033fb6,derived,
0x033FC4,0x03401C,FUN_033fc4,derived,
0x03401C,0x034028,FUN_03401c,derived,
0x034028,0x03402A,FUN_034028,derived,
0x03402A,0x034050,FUN_03402a,derived,
0x034050,0x034106,FUN_034050,derived,
0x034106,0x03411A,FUN_034106,derived,
0x03411A,0x03411E,FUN_03411a,derived,
0x03411E,0x034126,FUN_03411e,derived,
0x034126,0x03419C,FUN_034126,derived,
0x03419C,0x0341BE,getEngineStartupEnrichValue,ghidra-hand-xmap,
0x0341BE,0x0341DA,derateEngineStartupEnrich,ghidra-hand-xmap,
0x0341DA,0x034226,FUN_0341da,derived,
0x034226,0x034230,FUN_034226,derived,
0x034230,0x034246,FUN_034230,derived,
0x034246,0x034282,FUN_034246,derived,
0x034282,0x034286,FUN_034282,derived,
0x034286,0x0342B0,FUN_034286,derived,
0x0342B0,0x0342B6,FUN_0342b0,derived,
0x0342B6,0x0342BE,FUN_0342b6,derived,
0x0342BE,0x034310,FUN_0342be,derived,
0x034310,0x03432A,FUN_034310,derived,
0x03432A,0x034356,FUN_03432a,derived,
0x034356,0x034364,FUN_034356,derived,
0x034364,0x034406,FUN_034364,derived,
0x034406,0x034446,FUN_034406,derived,
0x034446,0x03444E,FUN_034446,derived,
0x03444E,0x03449A,FUN_03444e,derived,
0x03449A,0x0344B2,FUN_03449a,derived,
0x0344B2,0x03452A,FUN_0344b2,derived,
0x03452A,0x03455E,FUN_03452a,derived,
0x03455E,0x0345A2,FUN_03455e,derived,
0x0345A2,0x0345C2,FUN_0345a2,derived,
0x0345C2,0x0345EC,FUN_0345c2,derived,
0x0345EC,0x034650,FUN_0345ec,derived,
0x034650,0x034718,FUN_034650,derived,
0x034718,0x034814,FUN_034718,derived,
0x034814,0x034820,FUN_034814,derived,
0x034820,0x034844,FUN_034820,derived,
0x034844,0x03488E,VDIControl,ghidra-hand-xmap,
0x03488E,0x0348C2,FUN_03488e,derived,
0x0348C2,0x0348E4,FUN_0348c2,derived,
0x0348E4,0x0348EA,FUN_0348e4,derived,
0x0348EA,0x034910,FUN_0348ea,derived,
0x034910,0x034916,FUN_034910,derived,
0x034916,0x03493C,FUN_034916,derived,
0x03493C,0x0349E4,vfadControl,ghidra-hand-xmap,
0x0349E4,0x034A04,FUN_0349e4,derived,
0x034A04,0x034A0A,FUN_034a04,derived,
0x034A0A,0x034A28,FUN_034a0a,derived,
0x034A28,0x034A2E,FUN_034a28,derived,
0x034A2E,0x034A64,FUN_034a2e,derived,
0x034A64,0x034A6C,FUN_034a64,derived,
0x034A6C,0x034A74,FUN_034a6c,derived,
0x034A74,0x034AE2,immoRelatedMaybe??,ghidra-hand-xmap,
0x034AE2,0x034C5C,ImmoMain,ghidra-hand-xmap,
0x034C5C,0x034C7A,FUN_034c5c,derived,
0x034C7A,0x034D12,FUN_034c7a,derived,
0x034D12,0x034D9A,ImmoWaitForKey,ghidra-hand-xmap,
0x034D9A,0x034DCA,FUN_034d9a,derived,
0x034DCA,0x034EA2,FUN_034dca,derived,
0x034EA2,0x034F42,FUN_034ea2,derived,
0x034F42,0x035062,FUN_034f42,derived,
0x035062,0x0351AE,ImmoStateGoodFunc,ghidra-hand-xmap,
0x0351AE,0x0351C0,FUN_0351ae,derived,
0x0351C0,0x0351EA,FUN_0351c0,derived,
0x0351EA,0x035258,FUN_0351ea,derived,
0x035258,0x03529E,FUN_035258,derived,
0x03529E,0x0352A6,FUN_03529e,derived,
0x0352A6,0x0352C4,FUN_0352a6,derived,
0x0352C4,0x035338,ImmoGoodStateSet?,ghidra-hand-xmap,
0x035338,0x035356,ImmoBadStateSet?,ghidra-hand-xmap,
0x035356,0x0353CE,immo_related??,ghidra-hand-xmap,
0x0353CE,0x035438,ImmoGetSeed,ghidra-hand-xmap,
0x035438,0x035454,FUN_035438,derived,
0x035454,0x0354DC,FUN_035454,derived,
0x0354DC,0x0355F0,calculateImmoSeed,ghidra-hand-xmap,
0x0355F0,0x035644,FUN_0355f0,derived,
0x035644,0x035738,FUN_035644,derived,
0x035738,0x03583C,FUN_035738,derived,
0x03583C,0x03587C,FUN_03583c,derived,
0x03587C,0x035956,Immo_Keygen_related_ADC,ghidra-hand-xmap,
0x035956,0x03599C,loadDatafromE2intoRAM?,ghidra-hand-xmap,
0x03599C,0x035A8C,getDataFromE2RAM,ghidra-hand-xmap,
0x035A8C,0x035B58,updateE2RAMBasedOnInput,ghidra-hand-xmap,
0x035B58,0x035B5C,FUN_035b58,derived,
0x035B5C,0x035BF0,FUN_035b5c,derived,
0x035BF0,0x035D0E,FUN_035bf0,derived,
0x035D0E,0x035D80,FUN_035d0e,derived,
0x035D80,0x035EA0,FUN_035d80,derived,
0x035EA0,0x035F64,ImmoUpdateRelated,ghidra-hand-xmap,
0x035F64,0x0360A8,checkImmoStatus?,ghidra-hand-xmap,
0x0360A8,0x0360C8,FUN_0360a8,derived,
0x0360C8,0x036142,FUN_0360c8,derived,
0x036142,0x0361E4,FUN_036142,derived,
0x0361E4,0x03625E,FUN_0361e4,derived,
0x03625E,0x03636C,FUN_03625e,derived,
0x03636C,0x0363D0,FUN_03636c,derived,
0x0363D0,0x03641E,FUN_0363d0,derived,
0x03641E,0x036464,FUN_03641e,derived,
0x036464,0x036540,FUN_036464,derived,
0x036540,0x03665A,FUN_036540,derived,
0x03665A,0x036700,FUN_03665a,derived,
0x036700,0x03677A,FUN_036700,derived,
0x03677A,0x036830,FUN_03677a,derived,
0x036830,0x0368AA,FUN_036830,derived,
0x0368AA,0x0368F0,FUN_0368aa,derived,
0x0368F0,0x036908,FUN_0368f0,derived,
0x036908,0x036ACC,FUN_036908,derived,
0x036ACC,0x036C3C,afterImmo_1,ghidra-hand-xmap,
0x036C3C,0x036D32,afterImmo_2,ghidra-hand-xmap,
0x036D32,0x036DAE,FUN_036d32,derived,
0x036DAE,0x036ED4,afterImmo_6,ghidra-hand-xmap,
0x036ED4,0x036FC2,afterImmo_3,ghidra-hand-xmap,
0x036FC2,0x03703C,FUN_036fc2,derived,
0x03703C,0x037134,afterImmo_4,ghidra-hand-xmap,
0x037134,0x03728C,afterImmo_5,ghidra-hand-xmap,
0x03728C,0x037358,afterImmo_7,ghidra-hand-xmap,
0x037358,0x037372,FUN_037358,derived,
0x037372,0x0374BE,FUN_037372,derived,
0x0374BE,0x03753A,FUN_0374be,derived,
0x03753A,0x037546,FUN_03753a,derived,
0x037546,0x0375C0,FUN_037546,derived,
0x0375C0,0x037642,FUN_0375c0,derived,
0x037642,0x0377E6,FUN_037642,derived,
0x0377E6,0x03783E,FUN_0377e6,derived,
0x03783E,0x0378C6,FUN_03783e,derived,
0x0378C6,0x0378DC,FUN_0378c6,derived,
0x0378DC,0x037936,FUN_0378dc,derived,
0x037936,0x037986,FUN_037936,derived,
0x037986,0x0379E4,FUN_037986,derived,
0x0379E4,0x037A7A,FUN_0379e4,derived,
0x037A7A,0x037B46,FUN_037a7a,derived,
0x037B46,0x037B82,FUN_037b46,derived,
0x037B82,0x037CD8,FUN_037b82,derived,
0x037CD8,0x037D26,FUN_037cd8,derived,
0x037D26,0x037DCE,FUN_037d26,derived,
0x037DCE,0x037EA4,FUN_037dce,derived,
0x037EA4,0x037EF0,writeToE2RAMArea_INDEX_ADDR_LEN,ghidra-hand-xmap,
0x037EF0,0x037FD4,getFromE2_E2ADDR_RAMADDR_LEN,ghidra-hand-xmap,
0x037FD4,0x037FDA,FUN_037fd4,derived,
0x037FDA,0x037FEA,FUN_037fda,derived,
0x037FEA,0x03807C,FUN_037fea,derived,
0x03807C,0x038082,FUN_03807c,derived,
0x038082,0x03809A,FUN_038082,derived,
0x03809A,0x0380C8,FUN_03809a,derived,
0x0380C8,0x038118,can41TXPack,ghidra-hand-xmap,
0x038118,0x03811C,FUN_038118,derived,
0x03811C,0x038150,CAN47RX_Main,ghidra-hand-xmap,
0x038150,0x03818A,can47RXunpack,ghidra-hand-xmap,
0x03818A,0x038194,FUN_03818a,derived,
0x038194,0x03819E,FUN_038194,derived,
0x03819E,0x0381F8,FUN_03819e,derived,
0x0381F8,0x03820E,FUN_0381f8,derived,
0x03820E,0x03825A,FUN_03820e,derived,
0x03825A,0x03828A,FUN_03825a,derived,
0x03828A,0x03836A,FUN_03828a,derived,
0x03836A,0x0383A6,FUN_03836a,derived,
0x0383A6,0x03840C,FUN_0383a6,derived,
0x03840C,0x0384A2,FUN_03840c,derived,
0x0384A2,0x0384AA,FUN_0384a2,derived,
0x0384AA,0x0384DE,FUN_0384aa,derived,
0x0384DE,0x038558,FUN_0384de,derived,
0x038558,0x03856C,FUN_038558,derived,
0x03856C,0x0385C6,FUN_03856c,derived,
0x0385C6,0x0385DE,FUN_0385c6,derived,
0x0385DE,0x0385F6,FUN_0385de,derived,
0x0385F6,0x038628,FUN_0385f6,derived,
0x038628,0x0387D4,FUN_038628,derived,
0x0387D4,0x03898A,FUN_0387d4,derived,
0x03898A,0x0389B6,FUN_03898a,derived,
0x0389B6,0x0389E2,FUN_0389b6,derived,
0x0389E2,0x038A04,FUN_0389e2,derived,
0x038A04,0x038A18,FUN_038a04,derived,
0x038A18,0x038A6E,FUN_038a18,derived,
0x038A6E,0x038BDC,FUN_038a6e,derived,
0x038BDC,0x038C9E,FUN_038bdc,derived,
0x038C9E,0x038CF6,FUN_038c9e,derived,
0x038CF6,0x038D3C,FUN_038cf6,derived,
0x038D3C,0x038D8A,FUN_038d3c,derived,
0x038D8A,0x038DCA,FUN_038d8a,derived,
0x038DCA,0x038E12,FUN_038dca,derived,
0x038E12,0x038E7A,FUN_038e12,derived,
0x038E7A,0x038EDA,FUN_038e7a,derived,
0x038EDA,0x038EE4,FUN_038eda,derived,
0x038EE4,0x038EF6,FUN_038ee4,derived,
0x038EF6,0x038F36,FUN_038ef6,derived,
0x038F36,0x038F3E,FUN_038f36,derived,
0x038F3E,0x03902E,FUN_038f3e,derived,
0x03902E,0x039096,FUN_03902e,derived,
0x039096,0x0390A2,FUN_039096,derived,
0x0390A2,0x0390AA,FUN_0390a2,derived,
0x0390AA,0x0390B6,FUN_0390aa,derived,
0x0390B6,0x0390B8,FUN_0390b6,derived,
0x0390B8,0x0390FC,FUN_0390b8,derived,
0x0390FC,0x039242,FUN_0390fc,derived,
0x039242,0x039276,FUN_039242,derived,
0x039276,0x03937A,FUN_039276,derived,
0x03937A,0x0393BE,FUN_03937a,derived,
0x0393BE,0x0393E6,FUN_0393be,derived,
0x0393E6,0x0394EE,FUN_0393e6,derived,
0x0394EE,0x03957C,FUN_0394ee,derived,
0x03957C,0x0395B2,FUN_03957c,derived,
0x0395B2,0x03963E,FUN_0395b2,derived,
0x03963E,0x0397AA,FUN_03963e,derived,
0x0397AA,0x0397FA,FUN_0397aa,derived,
0x0397FA,0x039862,FUN_0397fa,derived,
0x039862,0x0398E6,FUN_039862,derived,
0x0398E6,0x039A96,FUN_0398e6,derived,
0x039A96,0x039B08,FUN_039a96,derived,
0x039B08,0x039C16,FUN_039b08,derived,
0x039C16,0x039CA8,FUN_039c16,derived,
0x039CA8,0x039CF0,setupFuelingVariables,ghidra-hand-xmap,
0x039CF0,0x039D50,FUN_039cf0,derived,
0x039D50,0x039D60,FUN_039d50,derived,
0x039D60,0x039D78,FUN_039d60,derived,
0x039D78,0x039D96,FUN_039d78,derived,
0x039D96,0x039DC2,FUN_039d96,derived,
0x039DC2,0x039F3A,FUN_039dc2,derived,
0x039F3A,0x039F64,FUN_039f3a,derived,
0x039F64,0x039F8A,FUN_039f64,derived,
0x039F8A,0x039FB2,FUN_039f8a,derived,
0x039FB2,0x03A0BC,FUN_039fb2,derived,
0x03A0BC,0x03A0EC,FUN_03a0bc,derived,
0x03A0EC,0x03A152,FUN_03a0ec,derived,
0x03A152,0x03A1BA,FUN_03a152,derived,
0x03A1BA,0x03A1CC,FUN_03a1ba,derived,
0x03A1CC,0x03A1D4,FUN_03a1cc,derived,
0x03A1D4,0x03A260,FUN_03a1d4,derived,
0x03A260,0x03A282,FUN_03a260,derived,
0x03A282,0x03A2DC,FUN_03a282,derived,
0x03A2DC,0x03A316,FUN_03a2dc,derived,
0x03A316,0x03A3D0,FUN_03a316,derived,
0x03A3D0,0x03A3D6,FUN_03a3d0,derived,
0x03A3D6,0x03A3E2,FUN_03a3d6,derived,
0x03A3E2,0x03A466,FUN_03a3e2,derived,
0x03A466,0x03A4BE,FUN_03a466,derived,
0x03A4BE,0x03A4C8,FUN_03a4be,derived,
0x03A4C8,0x03A52C,FUN_03a4c8,derived,
0x03A52C,0x03A53C,FUN_03a52c,derived,
0x03A53C,0x03A65E,FUN_03a53c,derived,
0x03A65E,0x03A6C8,FUN_03a65e,derived,
0x03A6C8,0x03A856,FUN_03a6c8,derived,
0x03A856,0x03A8CC,FUN_03a856,derived,
0x03A8CC,0x03A934,FUN_03a8cc,derived,
0x03A934,0x03AA98,FUN_03a934,derived,
0x03AA98,0x03AB08,FUN_03aa98,derived,
0x03AB08,0x03ABEA,FUN_03ab08,derived,
0x03ABEA,0x03AC74,FUN_03abea,derived,
0x03AC74,0x03AD58,FUN_03ac74,derived,
0x03AD58,0x03AD8E,FUN_03ad58,derived,
0x03AD8E,0x03ADD6,FUN_03ad8e,derived,
0x03ADD6,0x03AE02,FUN_03add6,derived,
0x03AE02,0x03AE50,FUN_03ae02,derived,
0x03AE50,0x03AE70,FUN_03ae50,derived,
0x03AE70,0x03AE7E,FUN_03ae70,derived,
0x03AE7E,0x03AEAE,FUN_03ae7e,derived,
0x03AEAE,0x03AF10,FUN_03aeae,derived,
0x03AF10,0x03AF90,FUN_03af10,derived,
0x03AF90,0x03B02C,FUN_03af90,derived,
0x03B02C,0x03B0C4,FUN_03b02c,derived,
0x03B0C4,0x03B0DA,FUN_03b0c4,derived,
0x03B0DA,0x03B10E,FUN_03b0da,derived,
0x03B10E,0x03B110,FUN_03b10e,derived,
0x03B110,0x03B1B2,FUN_03b110,derived,
0x03B1B2,0x03B1F4,FUN_03b1b2,derived,
0x03B1F4,0x03B214,FUN_03b1f4,derived,
0x03B214,0x03B3EA,FUN_03b214,derived,
0x03B3EA,0x03B548,FUN_03b3ea,derived,
0x03B548,0x03B564,FUN_03b548,derived,
0x03B564,0x03B57A,FUN_03b564,derived,
0x03B57A,0x03B59C,FUN_03b57a,derived,
0x03B59C,0x03B5A6,FUN_03b59c,derived,
0x03B5A6,0x03B614,FUN_03b5a6,derived,
0x03B614,0x03B65C,FUN_03b614,derived,
0x03B65C,0x03B682,FUN_03b65c,derived,
0x03B682,0x03B6A0,FUN_03b682,derived,
0x03B6A0,0x03B7E8,FUN_03b6a0,derived,
0x03B7E8,0x03B854,setFuelingRequestPointer,ghidra-hand-xmap,
0x03B854,0x03B906,FUN_03b854,derived,
0x03B906,0x03B9CC,FUN_03b906,derived,
0x03B9CC,0x03B9EA,FUN_03b9cc,derived,
0x03B9EA,0x03BBC4,FUN_03b9ea,derived,
0x03BBC4,0x03BC86,FUN_03bbc4,derived,
0x03BC86,0x03BD20,FUN_03bc86,derived,
0x03BD20,0x03BD60,FUN_03bd20,derived,
0x03BD60,0x03BD92,FUN_03bd60,derived,
0x03BD92,0x03BE32,FUN_03bd92,derived,
0x03BE32,0x03BF3C,FUN_03be32,derived,
0x03BF3C,0x03BF68,FUN_03bf3c,derived,
0x03BF68,0x03BFD2,FUN_03bf68,derived,
0x03BFD2,0x03C028,FUN_03bfd2,derived,
0x03C028,0x03C032,FUN_03c028,derived,
0x03C032,0x03C0AE,FUN_03c032,derived,
0x03C0AE,0x03C0F4,FUN_03c0ae,derived,
0x03C0F4,0x03C106,FUN_03c0f4,derived,
0x03C106,0x03C124,FUN_03c106,derived,
0x03C124,0x03C254,FUN_03c124,derived,
0x03C254,0x03C280,FUN_03c254,derived,
0x03C280,0x03C2AC,FUN_03c280,derived,
0x03C2AC,0x03C3C4,FUN_03c2ac,derived,
0x03C3C4,0x03C502,FUN_03c3c4,derived,
0x03C502,0x03C55E,FUN_03c502,derived,
0x03C55E,0x03C598,FUN_03c55e,derived,
0x03C598,0x03C5A0,FUN_03c598,derived,
0x03C5A0,0x03C6C8,FUN_03c5a0,derived,
0x03C6C8,0x03C806,FUN_03c6c8,derived,
0x03C806,0x03C83E,FUN_03c806,derived,
0x03C83E,0x03C8FC,FUN_03c83e,derived,
0x03C8FC,0x03C912,FUN_03c8fc,derived,
0x03C912,0x03C91C,FUN_03c912,derived,
0x03C91C,0x03C93E,FUN_03c91c,derived,
0x03C93E,0x03C99A,FUN_03c93e,derived,
0x03C99A,0x03C9AE,FUN_03c99a,derived,
0x03C9AE,0x03C9E4,FUN_03c9ae,derived,
0x03C9E4,0x03CAFC,FUN_03c9e4,derived,
0x03CAFC,0x03CBFC,FUN_03cafc,derived,
0x03CBFC,0x03CC3A,FUN_03cbfc,derived,
0x03CC3A,0x03CC96,FUN_03cc3a,derived,
0x03CC96,0x03CCEC,FUN_03cc96,derived,
0x03CCEC,0x03CD06,FUN_03ccec,derived,
0x03CD06,0x03CD7A,FUN_03cd06,derived,
0x03CD7A,0x03CEA2,FUN_03cd7a,derived,
0x03CEA2,0x03CF4C,FUN_03cea2,derived,
0x03CF4C,0x03CF7E,FUN_03cf4c,derived,
0x03CF7E,0x03D010,FUN_03cf7e,derived,
0x03D010,0x03D184,FUN_03d010,derived,
0x03D184,0x03D19E,FUN_03d184,derived,
0x03D19E,0x03D1B2,FUN_03d19e,derived,
0x03D1B2,0x03D308,FUN_03d1b2,derived,
0x03D308,0x03D328,FUN_03d308,derived,
0x03D328,0x03D354,FUN_03d328,derived,
0x03D354,0x03D398,FUN_03d354,derived,
0x03D398,0x03D3A2,FUN_03d398,derived,
0x03D3A2,0x03D3CA,FUN_03d3a2,derived,
0x03D3CA,0x03D3E6,FUN_03d3ca,derived,
0x03D3E6,0x03D4BC,FUN_03d3e6,derived,
0x03D4BC,0x03D4F0,FUN_03d4bc,derived,
0x03D4F0,0x03D512,FUN_03d4f0,derived,
0x03D512,0x03D542,FUN_03d512,derived,
0x03D542,0x03D62C,FUN_03d542,derived,
0x03D62C,0x03D66C,FUN_03d62c,derived,
0x03D66C,0x03D71C,FUN_03d66c,derived,
0x03D71C,0x03D774,FUN_03d71c,derived,
0x03D774,0x03D7AC,FUN_03d774,derived,
0x03D7AC,0x03D7BE,FUN_03d7ac,derived,
0x03D7BE,0x03D7DE,FUN_03d7be,derived,
0x03D7DE,0x03D954,FUN_03d7de,derived,
0x03D954,0x03DA5A,FUN_03d954,derived,
0x03DA5A,0x03DA86,FUN_03da5a,derived,
0x03DA86,0x03DAF4,FUN_03da86,derived,
0x03DAF4,0x03DB24,FUN_03daf4,derived,
0x03DB24,0x03DB54,FUN_03db24,derived,
0x03DB54,0x03DB94,readValue_8bit_ADDRESS_VAL,ghidra-hand-xmap,
0x03DB94,0x03DBD4,readValue_16bit_ADDRESS_VAL,ghidra-hand-xmap,
0x03DBD4,0x03DC22,readValue_32bit_ADDRESS_VAL,ghidra-hand-xmap,
0x03DC22,0x03DC70,FUN_03dc22,derived,
0x03DC70,0x03DC80,updateMemoryAtAddress_8bit_ADDR_VAL,ghidra-hand-xmap,
0x03DC80,0x03DC90,updateMemoryAtAddress_16bit_ADDR_VAL,ghidra-hand-xmap,
0x03DC90,0x03DCD0,updateMemoryAtAddress_32bit_ADDR_VAL,ghidra-hand-xmap,
0x03DCD0,0x03DD02,FUN_03dcd0,derived,
0x03DD02,0x03DD16,FUN_03dd02,derived,
0x03DD16,0x03DD2E,FUN_03dd16,derived,
0x03DD2E,0x03DD52,FUN_03dd2e,derived,
0x03DD52,0x03DDA8,validateAddressCopy_16bit_ADDRESS??,ghidra-hand-xmap,
0x03DDA8,0x03DE02,validateAddressCopy_32bit_ADDRESS??,ghidra-hand-xmap,
0x03DE02,0x03DE34,validateAddressCopy_float_ADDRESS??,ghidra-hand-xmap,
0x03DE34,0x03DE68,FUN_03de34,derived,
0x03DE68,0x03DE70,FUN_03de68,derived,
0x03DE70,0x03DF10,FUN_03de70,derived,
0x03DF10,0x03DF16,FUN_03df10,derived,
0x03DF16,0x03DF32,FUN_03df16,derived,
0x03DF32,0x03DF70,FUN_03df32,derived,
0x03DF70,0x03DF7C,FUN_03df70,derived,
0x03DF7C,0x03E020,FUN_03df7c,derived,
0x03E020,0x03E07A,FUN_03e020,derived,
0x03E07A,0x03E084,FUN_03e07a,derived,
0x03E084,0x03E1B0,FUN_03e084,derived,
0x03E1B0,0x03E1F0,FUN_03e1b0,derived,
0x03E1F0,0x03E214,FUN_03e1f0,derived,
0x03E214,0x03E270,FUN_03e214,derived,
0x03E270,0x03E2CC,FUN_03e270,derived,
0x03E2CC,0x03E2D4,FUN_03e2cc,derived,
0x03E2D4,0x03E2E4,FUN_03e2d4,derived,
0x03E2E4,0x03E2EC,FUN_03e2e4,derived,
0x03E2EC,0x03E2F6,FUN_03e2ec,derived,
0x03E2F6,0x03E300,FUN_03e2f6,derived,
0x03E300,0x03E364,FUN_03e300,derived,
0x03E364,0x03E39E,FUN_03e364,derived,
0x03E39E,0x03E47C,FUN_03e39e,derived,
0x03E47C,0x03E512,FUN_03e47c,derived,
0x03E512,0x03E51A,FUN_03e512,derived,
0x03E51A,0x03E51E,FUN_03e51a,derived,
0x03E51E,0x03E52A,FUN_03e51e,derived,
0x03E52A,0x03E560,FUN_03e52a,derived,
0x03E560,0x03E572,FUN_03e560,derived,
0x03E572,0x03E582,FUN_03e572,derived,
0x03E582,0x03E5FE,FUN_03e582,derived,
0x03E5FE,0x03E696,FUN_03e5fe,derived,
0x03E696,0x03E6A2,FUN_03e696,derived,
0x03E6A2,0x03E6A6,FUN_03e6a2,derived,
0x03E6A6,0x03E6B6,FUN_03e6a6,derived,
0x03E6B6,0x03E6BC,FUN_03e6b6,derived,
0x03E6BC,0x03E6F8,FUN_03e6bc,derived,
0x03E6F8,0x03E746,FUN_03e6f8,derived,
0x03E746,0x03E766,FUN_03e746,derived,
0x03E766,0x03E78E,FUN_03e766,derived,
0x03E78E,0x03E7B6,FUN_03e78e,derived,
0x03E7B6,0x03E7C6,FUN_03e7b6,derived,
0x03E7C6,0x03E7EE,FUN_03e7c6,derived,
0x03E7EE,0x03E7F0,FUN_03e7ee,derived,
0x03E7F0,0x03E7F2,FUN_03e7f0,derived,
0x03E7F2,0x03E806,FUN_03e7f2,derived,
0x03E806,0x03E80A,FUN_03e806,derived,
0x03E80A,0x03E876,FUN_03e80a,derived,
0x03E876,0x03E8BC,FUN_03e876,derived,
0x03E8BC,0x03E90A,FUN_03e8bc,derived,
0x03E90A,0x03E926,FUN_03e90a,derived,
0x03E926,0x03E92A,FUN_03e926,derived,
0x03E92A,0x03EA62,FUN_03e92a,derived,
0x03EA62,0x03EA6E,FUN_03ea62,derived,
0x03EA6E,0x03EA8E,FUN_03ea6e,derived,
0x03EA8E,0x03EA92,FUN_03ea8e,derived,
0x03EA92,0x03EAA6,FUN_03ea92,derived,
0x03EAA6,0x03EAAA,FUN_03eaa6,derived,
0x03EAAA,0x03EAB0,FUN_03eaaa,derived,
0x03EAB0,0x03EAD8,FUN_03eab0,derived,
0x03EAD8,0x03EAF8,FUN_03ead8,derived,
0x03EAF8,0x03EB16,FUN_03eaf8,derived,
0x03EB16,0x03EB3A,FUN_03eb16,derived,
0x03EB3A,0x03EB5E,FUN_03eb3a,derived,
0x03EB5E,0x03EB6C,FUN_03eb5e,derived,
0x03EB6C,0x03EB76,FUN_03eb6c,derived,
0x03EB76,0x03EBBC,FUN_03eb76,derived,
0x03EBBC,0x03EBDA,FUN_03ebbc,derived,
0x03EBDA,0x03EBE4,FUN_03ebda,derived,
0x03EBE4,0x03EC0A,FUN_03ebe4,derived,
0x03EC0A,0x03EC0E,FUN_03ec0a,derived,
0x03EC0E,0x03EC3C,FUN_03ec0e,derived,
0x03EC3C,0x03EC48,FUN_03ec3c,derived,
0x03EC48,0x03EC88,FUN_03ec48,derived,
0x03EC88,0x03ED16,FUN_03ec88,derived,
0x03ED16,0x03ED2A,FUN_03ed16,derived,
0x03ED2A,0x03ED6E,FUN_03ed2a,derived,
0x03ED6E,0x03EE20,FUN_03ed6e,derived,
0x03EE20,0x03EEC2,FUN_03ee20,derived,
0x03EEC2,0x03EEE4,FUN_03eec2,derived,
0x03EEE4,0x03EEFC,FUN_03eee4,derived,
0x03EEFC,0x03F11E,FUN_03eefc,derived,
0x03F11E,0x03F1E4,FUN_03f11e,derived,
0x03F1E4,0x03F1F6,FUN_03f1e4,derived,
0x03F1F6,0x03F210,FUN_03f1f6,derived,
0x03F210,0x03F288,FUN_03f210,derived,
0x03F288,0x03F2D2,FUN_03f288,derived,
0x03F2D2,0x03F332,FUN_03f2d2,derived,
0x03F332,0x03F366,FUN_03f332,derived,
0x03F366,0x03F384,FUN_03f366,derived,
0x03F384,0x03F3B0,FUN_03f384,derived,
0x03F3B0,0x03F432,FUN_03f3b0,derived,
0x03F432,0x03F4CC,FUN_03f432,derived,
0x03F4CC,0x03F4D2,FUN_03f4cc,derived,
0x03F4D2,0x03F4E4,FUN_03f4d2,derived,
0x03F4E4,0x03F510,FUN_03f4e4,derived,
0x03F510,0x03F57E,FUN_03f510,derived,
0x03F57E,0x03F5B2,FUN_03f57e,derived,
0x03F5B2,0x03F5DE,FUN_03f5b2,derived,
0x03F5DE,0x03F5E0,FUN_03f5de,derived,
0x03F5E0,0x03F5FE,FUN_03f5e0,derived,
0x03F5FE,0x03F612,FUN_03f5fe,derived,
0x03F612,0x03F684,FUN_03f612,derived,
0x03F684,0x03F68E,FUN_03f684,derived,
0x03F68E,0x03F6A0,FUN_03f68e,derived,
0x03F6A0,0x03F756,FUN_03f6a0,derived,
0x03F756,0x03F79A,FUN_03f756,derived,
0x03F79A,0x03F7C6,FUN_03f79a,derived,
0x03F7C6,0x03F7DE,FUN_03f7c6,derived,
0x03F7DE,0x03F86C,FUN_03f7de,derived,
